Ziffer-Index;Erkannt als;Richtige Antwort:
431;0;8
432;1;4
433;0;5
434;1;9
435;1;8
436;0;8
437;1;3
438;0;7
439;1;6
442;1;3
443;1;0
444;0;2
445;0;6
446;0;6
447;1;4
448;1;9
449;0;3
450;1;3
451;1;3
452;1;2
453;0;3
454;0;9
456;1;2
457;1;6
458;0;8
460;1;5
461;0;6
462;0;6
463;0;6
464;0;3
465;0;8
466;0;8
467;1;2
468;1;7
469;0;5
470;1;8
471;1;9
472;0;6
474;0;8
475;0;4
477;1;2
478;0;5
479;0;9
481;1;9
482;0;7
483;0;5
484;1;4
486;0;8
487;0;9
488;1;9
491;0;5
492;0;2
493;1;3
494;1;7
495;0;8
496;1;9
497;1;4
499;1;6
500;1;3
501;0;9
502;1;5
503;0;2
505;1;3
507;1;3
508;1;6
509;0;5
510;1;7
511;1;4
512;1;2
513;1;2
514;0;6
515;1;3
516;0;2
517;0;6
518;0;5
519;1;4
520;1;8
521;1;9
522;0;7
524;0;3
526;1;3
527;0;8
528;1;3
530;1;9
531;1;3
532;1;4
533;0;4
534;0;6
535;0;4
536;1;2
538;1;8
539;0;2
540;0;5
541;0;4
542;1;8
543;1;8
544;0;4
547;0;2
548;1;3
549;0;2
550;1;7
551;1;7
553;0;8
554;0;7
555;0;4
556;0;4
557;1;7
558;1;9
559;0;6
560;1;9
562;0;9
563;1;8
565;1;4
566;1;6
568;0;6
569;1;3
570;1;5
571;0;4
572;1;8
573;1;3
574;1;3
575;1;9
576;1;3
577;1;3
578;0;3
579;1;7
580;1;8
582;1;8
583;1;2
585;1;7
587;0;6
588;0;5
589;1;4
590;0;3
591;1;8
593;1;9
594;1;6
595;0;3
596;0;8
598;1;9
599;0;9
600;0;6
601;1;8
602;0;6
603;0;8
604;0;5
605;1;7
606;1;8
607;0;6
609;1;2
610;0;4
612;1;2
613;1;2
614;1;3
616;0;9
617;0;7
618;0;5
621;1;8
622;0;4
623;0;6
624;1;2
625;0;6
626;0;7
627;0;9
628;1;3
629;0;2
630;0;9
631;0;8
632;0;2
633;1;2
634;0;9
635;1;2
636;0;7
637;1;3
638;0;5
639;1;9
641;1;8
643;1;2
645;1;5
646;1;2
648;0;3
649;1;7
650;1;6
651;0;7
653;1;2
654;0;5
655;1;8
657;0;3
658;0;7
659;1;2
660;0;4
661;1;0
662;1;9
664;0;8
665;0;6
666;1;7
667;1;7
668;0;4
669;1;3
670;1;4
671;0;9
673;0;9
674;0;5
676;0;7
677;1;3
678;0;9
679;1;7
680;0;6
681;0;9
683;1;3
684;1;7
685;1;8
686;1;3
687;1;3
688;1;6
689;1;7
690;1;2
691;0;8
692;1;5
693;1;8
694;1;5
697;0;4
698;0;4
699;1;3
702;1;7
703;1;7
705;1;7
706;0;9
707;1;4
708;1;4
709;1;8
710;0;5
711;0;5
712;1;4
714;0;8
715;0;2
718;1;8
719;0;4
720;0;5
722;0;4
724;0;6
726;1;7
727;1;3
728;0;2
729;0;6
730;0;7
731;0;2
732;0;6
733;1;9
734;1;3
736;0;4
737;0;6
738;0;2
739;0;5
740;1;4
741;1;2
743;1;6
744;0;2
746;1;7
747;1;3
748;0;4
751;0;5
752;0;4
753;1;3
756;1;7
757;1;4
758;1;9
759;1;9
760;1;4
761;0;8
762;0;4
764;0;2
765;1;4
766;1;5
769;0;6
770;0;4
771;0;7
773;1;9
774;1;4
775;1;2
776;0;4
778;0;5
779;1;5
780;0;3
781;0;8
782;0;3
784;0;4
785;0;5
786;0;6
787;0;8
788;1;9
789;0;4
791;0;5
792;1;3
793;1;8
795;1;3
796;0;2
797;1;5
799;1;2
800;0;8
801;0;3
802;0;4
803;0;4
805;0;8
806;1;8
807;1;3
808;1;3
810;0;7
811;1;3
812;0;5
813;0;9
814;1;6
815;1;3
816;1;2
817;0;6
819;1;3
820;0;6
822;0;7
823;0;2
825;0;7
827;0;4
828;1;2
829;0;4
830;0;2
832;1;7
833;1;9
834;1;6
837;0;2
838;0;4
839;0;8
841;0;7
842;1;7
843;0;4
844;1;8
846;0;7
847;1;3
849;1;3
852;0;7
853;0;7
855;1;3
856;0;5
857;1;5
858;0;2
859;1;7
860;0;6
861;0;6
862;1;9
863;0;2
864;0;8
865;1;3
866;0;5
867;1;2
868;1;2
869;0;5
870;1;6
872;1;8
873;0;2
874;1;9
875;0;2
876;0;8
877;0;8
878;0;8
879;1;8
880;1;7
881;1;4
882;1;9
883;1;3
885;0;6
886;0;6
887;1;3
888;0;2
890;1;3
891;1;2
892;0;2
893;0;9
894;0;3
897;0;5
898;1;7
899;0;8
901;0;4
902;1;4
903;0;6
905;1;2
906;0;9
908;0;4
909;0;7
910;0;4
911;1;7
912;0;3
913;0;9
914;1;8
915;1;8
916;0;4
917;1;7
919;1;2
921;1;2
922;0;2
923;1;3
924;0;2
925;0;3
926;0;2
927;1;3
928;0;9
930;1;7
931;1;4
933;0;3
934;0;5
935;0;5
936;1;8
937;0;6
938;0;3
939;0;2
940;0;6
941;0;7
942;0;6
943;1;6
944;1;3
945;1;2
946;1;7
947;0;8
950;1;7
951;0;5
952;0;6
953;1;4
954;1;9
955;0;5
957;0;3
958;1;3
959;1;4
960;1;7
961;1;8
962;1;9
965;0;6
966;1;9
968;1;4
969;0;4
970;0;5
971;0;4
973;0;6
974;1;2
975;0;2
976;1;3
978;0;5
980;1;2
982;1;3
983;1;8
985;0;2
986;0;6
987;1;7
989;0;6
990;1;2
991;1;3
992;1;9
995;0;2
996;1;2
998;0;8
999;0;9
1000;1;9
1002;1;2
1003;0;5
1005;1;9
1006;1;7
1007;1;8
1010;0;4
1012;1;7
1013;1;9
1014;0;6
1015;1;4
1016;0;2
1017;0;6
1018;1;8
1020;1;3
1021;0;7
1022;0;5
1023;0;4
1024;1;4
1026;1;8
1028;0;3
1029;1;8
1031;1;2
1032;0;5
1033;1;8
1035;0;6
1036;1;2
1039;1;7
1041;1;5
1042;1;3
1043;1;4
1044;0;6
1045;1;9
1046;1;5
1048;0;9
1049;0;2
1050;0;2
1051;0;4
1052;0;8
1053;0;2
1055;0;7
1056;1;2
1057;1;4
1058;1;9
1059;0;4
1060;0;4
1062;1;3
1063;1;9
1064;1;2
1065;1;2
1066;1;3
1067;1;3
1068;1;8
1069;0;3
1070;0;5
1071;1;7
1072;1;3
1073;0;5
1074;0;8
1076;0;2
1077;1;4
1078;1;4
1079;0;6
1080;1;4
1081;1;9
1082;1;5
1085;0;6
1086;0;9
1087;1;5
1088;0;9
1089;0;5
1090;0;9
1091;1;7
1092;1;3
1093;1;8
1095;1;3
1096;0;7
1098;1;3
1099;1;6
1100;1;7
1101;0;8
1102;0;5
1103;1;9
1104;1;7
1105;0;9
1106;0;6
1107;0;9
1108;0;6
1109;1;3
1110;0;7
1111;0;4
1112;0;4
1113;0;5
1114;1;3
1115;1;5
1116;0;4
1117;1;7
1118;0;8
1119;0;7
1120;1;8
1122;1;7
1123;0;6
1124;1;8
1125;0;8
1126;0;7
1127;1;3
1128;0;3
1130;0;9
1131;1;5
1132;0;2
1133;1;7
1134;1;3
1135;1;5
1138;1;2
1140;1;4
1141;1;7
1142;0;4
1143;1;7
1144;0;5
1145;0;4
1146;0;5
1147;0;4
1149;0;8
1150;0;3
1151;1;6
1152;0;9
1153;1;6
1155;1;2
1156;1;7
1157;1;4
1158;0;4
1159;1;4
1160;0;4
1161;0;6
1162;0;6
1163;1;4
1164;0;7
1165;1;9
1166;0;3
1167;0;4
1168;0;5
1169;1;5
1170;0;8
1171;1;7
1172;0;3
1173;1;7
1174;1;2
1175;0;7
1177;1;2
1178;0;4
1181;1;6
1182;1;6
1183;0;9
1184;1;2
1185;0;8
1186;0;7
1187;0;2
1190;0;5
1192;1;9
1194;0;7
1196;1;6
1198;1;8
1199;0;6
1200;1;8
1202;0;8
1204;1;3
1205;1;3
1206;1;7
1207;0;2
1208;1;3
1209;1;6
1210;1;2
1212;1;6
1215;1;3
1216;1;7
1217;1;9
1219;1;8
1221;0;5
1222;0;4
1224;0;2
1225;1;8
1226;1;7
1227;1;2
1228;1;9
1229;1;8
1230;0;4
1232;1;9
1233;0;5
1234;0;8
1235;0;5
1237;1;2
1239;1;3
1241;0;7
1242;1;4
1243;1;5
1244;1;7
1245;1;2
1247;0;9
1248;1;8
1249;0;8
1250;1;6
1251;0;2
1252;0;5
1253;0;4
1255;1;9
1256;0;2
1258;1;5
1259;0;8
1260;1;7
1262;1;2
1263;0;4
1264;1;4
1265;1;3
1266;0;6
1267;0;8
1268;0;8
1269;0;2
1270;1;4
1272;0;5
1274;1;4
1275;1;4
1276;1;7
1277;0;9
1278;1;3
1279;0;4
1281;0;5
1282;0;9
1283;1;7
1284;0;3
1285;1;5
1286;1;8
1287;1;8
1289;1;5
1290;1;3
1291;0;3
1292;0;6
1293;0;6
1296;1;6
1298;0;3
1299;0;5
1300;0;4
1301;1;4
1303;0;2
1304;0;9
1306;1;4
1307;0;6
1308;0;9
1309;0;9
1310;1;3
1311;1;9
1312;0;8
1313;1;4
1314;0;4
1315;1;3
1317;1;3
1319;0;8
1320;1;8
1321;1;7
1322;1;9
1323;1;4
1324;1;8
1325;0;8
1326;1;7
1327;1;9
1328;0;7
1330;1;4
1331;0;5
1332;0;6
1334;0;5
1335;1;2
1336;1;2
1337;0;2
1339;0;5
1340;0;5
1341;1;2
1342;0;4
1343;1;9
1344;1;6
1345;1;2
1346;1;7
1347;0;7
1348;0;2
1349;1;2
1352;0;2
1353;1;8
1354;1;3
1355;1;7
1356;1;2
1357;0;4
1359;1;7
1361;1;7
1362;0;6
1363;1;7
1364;0;8
1365;1;2
1366;1;7
1367;1;3
1369;1;7
1370;1;5
1371;0;8
1372;0;2
1373;0;6
1374;0;2
1375;0;2
1376;1;5
1377;0;6
1378;1;5
1380;0;9
1381;0;2
1382;0;4
1383;1;3
1384;1;3
1385;1;9
1386;0;7
1387;0;6
1388;0;6
1389;0;8
1391;1;4
1393;1;5
1394;0;8
1395;0;2
1396;1;9
1398;0;8
1400;1;6
1401;1;7
1402;1;2
1405;1;5
1406;0;5
1407;1;2
1409;1;2
1410;1;2
1412;1;2
1413;1;4
1414;1;9
1415;0;8
1417;0;9
1418;0;9
1419;0;4
1420;0;6
1421;0;5
1422;0;4
1423;0;9
1425;0;8
1426;1;3
1427;0;4
1428;1;9
1429;0;9
1431;1;2
1432;1;2
1433;1;8
1435;0;9
1436;1;6
1437;1;4
1439;1;9
1440;0;4
1441;1;8
1442;1;3
1443;1;8
1444;0;6
1446;1;2
1447;1;5
1449;0;9
1450;0;6
1451;1;2
1452;1;9
1453;1;4
1455;1;9
1456;0;6
1458;0;6
1459;1;2
1460;0;5
1461;0;4
1462;0;2
1463;0;3
1464;0;8
1465;1;4
1466;0;5
1467;0;5
1469;1;3
1470;0;8
1471;1;5
1472;1;3
1473;1;5
1474;1;8
1475;1;6
1476;0;5
1477;1;7
1478;1;6
1479;1;3
1480;1;3
1481;0;9
1482;0;6
1485;0;2
1486;1;9
1488;0;4
1489;0;3
1490;1;3
1491;0;6
1492;0;9
1493;0;5
1494;0;7
1495;1;3
1496;1;7
1497;0;7
1498;0;7
1499;0;8
1500;1;7
1501;0;9
1502;1;8
1503;1;3
1505;1;7
1506;0;2
1507;1;7
1508;0;9
1509;0;4
1510;0;5
1511;0;4
1512;1;9
1513;1;3
1514;0;2
1516;1;4
1518;1;2
1519;1;3
1520;0;7
1521;1;5
1522;1;7
1523;0;8
1524;1;8
1525;0;5
1529;0;4
1530;1;8
1531;1;3
1532;0;9
1536;0;6
1537;0;6
1538;1;2
1539;1;3
1540;0;7
1541;1;8
1542;1;4
1543;0;7
1544;1;7
1545;0;9
1546;1;2
1547;1;4
1549;0;4
1550;1;5
1551;1;2
1552;1;4
1553;1;9
1554;1;9
1556;0;8
1557;0;4
1559;1;9
1560;1;8
1561;0;4
1562;0;8
1563;1;7
1564;1;7
1566;1;7
1567;0;8
1568;1;8
1569;0;6
1571;0;4
1572;1;8
1573;1;8
1574;0;2
1575;0;4
1576;1;7
1577;0;6
1578;1;6
1579;1;6
1580;1;4
1581;1;7
1583;1;8
1584;1;8
1585;0;2
1586;1;3
1587;0;6
1588;1;3
1591;1;3
1592;1;7
1593;1;6
1594;0;9
1595;1;7
1596;1;9
1597;1;9
1598;0;5
1599;0;4
1600;1;3
1601;0;3
1602;1;6
1604;1;2
1605;1;3
1606;0;7
1607;1;3
1608;1;3
1609;0;2
1611;1;3
1612;1;3
1613;0;8
1614;1;4
1615;0;3
1616;0;6
1617;0;3
1618;0;5
1620;1;2
1622;0;9
1624;1;7
1625;0;4
1626;1;6
1627;0;9
1628;1;3
1629;1;5
1631;1;9
1632;0;6
1634;1;4
1635;1;5
1636;0;4
1637;1;5
1639;0;5
1640;0;9
1641;0;5
1642;0;2
1644;1;2
1645;1;9
1647;1;9
1648;1;9
1649;0;4
1651;1;8
1652;0;4
1653;0;5
1654;1;2
1655;0;9
1656;1;2
1658;1;2
1660;1;7
1661;1;3
1662;0;6
1663;0;8
1664;1;8
1665;1;4
1666;0;9
1668;1;9
1669;1;8
1670;0;5
1671;0;7
1672;1;5
1675;1;8
1676;0;6
1677;0;5
1678;0;2
1679;0;4
1680;1;4
1681;0;3
1682;0;2
1683;1;3
1684;1;5
1685;0;6
1686;1;8
1687;1;8
1688;1;6
1689;1;2
1690;1;3
1693;1;5
1694;1;8
1695;1;9
1696;1;2
1697;1;9
1698;0;6
1699;0;7
1701;1;4
1702;1;8
1703;1;7
1705;1;7
1706;0;4
1709;1;9
1710;1;7
1711;1;2
1714;1;9
1716;1;7
1717;0;8
1718;0;7
1719;1;8
1720;0;4
1721;1;7
1722;0;2
1724;0;4
1725;1;6
1727;1;3
1730;1;3
1731;1;3
1732;0;9
1733;0;6
1734;0;7
1735;1;4
1737;0;5
1738;1;3
1740;0;8
1741;1;7
1742;1;3
1743;0;9
1744;0;6
1745;1;9
1746;1;3
1747;0;5
1749;1;2
1750;1;7
1751;1;4
1752;0;5
1754;1;7
1755;0;5
1756;1;8
1758;0;8
1759;0;8
1761;1;5
1763;1;3
1765;0;3
1767;0;4
1769;1;3
1770;1;7
1771;1;2
1772;0;7
1774;1;8
1776;1;7
1778;0;4
1779;1;3
1781;0;9
1782;0;8
1783;0;7
1784;1;7
1786;1;4
1787;0;9
1788;1;9
1789;1;3
1790;0;2
1792;1;7
1793;0;9
1795;0;2
1797;1;3
1798;1;3
1799;1;7
1800;0;6
1801;0;9
1802;0;2
1803;1;3
1804;1;3
1805;0;7
1806;1;7
1809;1;7
1810;0;5
1811;0;2
1812;0;9
1813;0;8
1814;0;7
1815;0;4
1816;0;4
1817;1;2
1818;0;6
1819;0;6
1821;0;9
1822;0;6
1823;1;8
1824;1;2
1825;1;9
1827;1;8
1828;1;3
1831;0;6
1832;1;3
1833;0;5
1837;1;3
1839;1;2
1840;1;3
1842;1;2
1845;1;3
1846;1;5
1847;0;5
1848;0;7
1849;0;4
1850;1;8
1851;1;9
1852;1;6
1853;0;9
1854;0;6
1855;1;8
1856;1;3
1857;1;6
1858;0;6
1859;0;8
1860;1;5
1862;1;4
1863;1;2
1864;1;4
1865;1;4
1866;1;5
1869;1;9
1871;1;2
1872;1;4
1873;1;9
1874;0;5
1875;0;7
1877;1;8
1878;1;8
1879;1;5
1880;0;6
1881;1;9
1882;0;8
1883;0;7
1886;1;6
1887;1;7
1888;1;6
1889;1;3
1890;1;2
1891;0;2
1893;1;8
1894;1;9
1895;0;2
1896;0;5
1899;1;8
1901;1;9
1902;0;5
1903;0;7
1904;1;9
1905;0;6
1906;1;9
1908;1;6
1910;0;5
1911;0;5
1912;0;8
1913;1;3
1914;0;8
1915;1;2
1916;1;6
1917;0;5
1919;1;7
1920;1;4
1921;0;6
1923;1;3
1924;1;4
1925;1;7
1926;0;3
1927;1;2
1928;1;3
1929;1;4
1930;0;2
1931;0;5
1932;1;2
1933;1;7
1935;1;7
1936;1;2
1937;1;6
1938;0;4
1940;0;5
1941;0;7
1942;0;8
1943;1;6
1946;0;8
1947;0;2
1948;0;5
1949;1;7
1950;1;7
1951;1;6
1952;1;9
1953;1;3
1954;0;5
1955;1;8
1956;0;4
1957;1;2
1958;0;4
1960;0;8
1961;1;8
1962;1;3
1963;0;4
1964;1;9
1965;1;2
1966;0;7
1967;0;5
1968;1;8
1969;0;6
1970;0;5
1971;0;6
1973;0;8
1974;0;6
1975;0;7
1976;1;3
1977;0;6
1978;0;4
1979;0;9
1980;0;4
1981;1;6
1982;1;6
1983;1;3
1984;0;2
1985;0;4
1989;1;4
1990;0;6
1991;0;2
1992;1;9
1996;0;6
1997;1;3
1998;1;9
1999;0;5
2000;1;6
2001;0;5
2002;0;6
2003;1;5
2004;1;8
2005;0;4
2006;0;6
2007;1;4
2008;1;3
2009;0;9
2011;1;3
2012;1;4
2014;1;9
2016;1;7
2019;1;9
2020;0;3
2021;1;5
2022;1;4
2024;1;7
2025;1;3
2026;1;6
2028;0;7
2029;0;5
2030;0;5
2031;0;3
2032;1;3
2035;0;5
2036;1;7
2037;0;5
2038;1;8
2039;0;6
2040;0;5
2043;1;4
2044;0;2
2045;1;3
2046;1;4
2047;0;6
2048;0;7
2049;1;9
2050;1;8
2052;0;8
2053;1;4
2054;1;9
2055;0;2
2056;1;8
2057;0;6
2058;1;2
2059;1;7
2062;0;6
2063;1;7
2064;0;5
2065;1;8
2066;0;6
2068;0;9
2069;1;3
2070;1;7
2072;0;3
2073;0;5
2074;0;4
2075;1;3
2076;1;3
2077;0;5
2078;1;5
2079;1;6
2080;1;3
2082;1;2
2083;1;3
2084;0;4
2085;1;2
2086;1;3
2088;0;9
2089;1;9
2090;1;4
2091;0;7
2092;1;2
2093;1;8
2094;1;4
2095;0;7
2097;0;6
2098;0;2
2099;0;8
2100;0;5
2101;1;2
2102;1;8
2103;1;5
2104;0;7
2105;0;3
2107;0;8
2108;1;2
2109;1;3
2110;0;2
2111;0;8
2112;1;2
2113;1;5
2114;0;5
2115;0;7
2116;1;6
2117;0;4
2118;0;6
2119;1;8
2120;1;4
2121;1;8
2122;1;2
2123;0;7
2124;0;4
2125;1;5
2126;1;2
2128;1;3
2129;0;9
2130;0;4
2131;1;6
2132;1;7
2133;1;2
2134;0;5
2135;1;6
2138;1;2
2139;0;3
2140;0;6
2141;1;7
2142;0;8
2143;1;7
2144;0;6
2145;0;4
2146;1;8
2147;1;9
2148;0;4
2149;0;8
2150;0;6
2151;1;3
2152;1;8
2153;0;3
2156;0;6
2157;1;2
2158;1;2
2159;0;5
2160;0;6
2161;0;9
2162;0;5
2163;1;8
2165;0;4
2167;1;7
2168;1;8
2169;1;4
2170;0;6
2172;1;8
2173;1;4
2174;1;3
2176;1;2
2177;1;8
2179;1;8
2180;0;5
2181;0;9
2183;0;4
2184;1;2
2185;1;0
2186;0;2
2187;1;7
2189;1;9
2191;1;2
2192;0;5
2193;0;7
2194;0;6
2195;0;7
2196;1;9
2197;1;4
2198;1;2
2199;1;6
2200;1;2
2201;0;4
2202;1;4
2203;1;8
2205;0;4
2206;1;4
2207;0;5
2208;1;8
2210;0;6
2211;1;8
2212;0;9
2213;0;8
2214;0;5
2215;0;6
2216;1;9
2218;1;4
2219;0;8
2220;1;7
2222;0;3
2223;1;4
2224;0;5
2225;0;8
2227;0;9
2229;0;3
2230;1;3
2231;0;6
2232;1;9
2233;0;8
2234;1;7
2237;0;5
2238;1;7
2240;0;7
2241;1;5
2242;1;2
2243;1;7
2244;1;9
2246;1;8
2247;0;5
2248;1;2
2249;0;4
2250;1;9
2251;0;4
2252;1;7
2253;0;2
2254;0;2
2255;1;3
2256;0;4
2257;1;9
2259;0;9
2260;0;2
2262;1;7
2263;0;9
2264;0;4
2265;1;4
2267;0;6
2268;0;7
2269;1;2
2270;1;7
2271;0;8
2272;0;8
2274;1;9
2275;1;7
2278;1;7
2279;0;5
2280;0;3
2281;1;3
2282;1;5
2284;1;3
2285;0;7
2286;0;6
2288;1;3
2289;1;8
2290;1;7
2291;0;5
2292;0;9
2293;0;9
2296;1;2
2297;1;8
2298;1;8
2299;0;2
2300;0;3
2301;1;7
2303;1;3
2305;0;3
2306;1;4
2307;1;4
2308;1;3
2309;1;8
2310;1;9
2311;1;2
2312;1;3
2313;0;9
2314;0;7
2317;0;7
2319;0;4
2320;1;9
2321;0;6
2322;1;5
2323;1;9
2325;1;7
2327;1;2
2330;0;4
2331;0;6
2332;1;7
2334;1;7
2336;0;4
2337;0;6
2338;0;4
2339;0;5
2340;0;4
2341;0;9
2342;0;9
2344;1;7
2345;1;9
2346;0;5
2347;1;3
2348;1;3
2349;0;8
2350;0;2
2351;0;3
2352;0;6
2353;1;2
2354;1;2
2360;0;6
2361;1;9
2362;1;8
2363;0;4
2364;1;3
2365;0;7
2367;1;6
2368;1;4
2369;0;5
2371;0;4
2372;0;7
2373;1;4
2374;1;2
2375;0;4
2377;0;7
2380;0;9
2381;1;8
2382;1;8
2383;1;6
2386;1;4
2387;1;9
2388;0;6
2389;0;8
2390;1;2
2391;1;2
2392;1;3
2393;0;8
2394;0;4
2395;0;8
2396;0;2
2397;1;2
2399;0;7
2400;0;5
2401;0;4
2402;1;4
2404;0;4
2405;1;3
2406;1;9
2407;1;7
2408;0;3
2412;1;2
2413;0;5
2414;1;9
2415;0;2
2419;1;8
2420;0;9
2422;1;6
2423;0;8
2424;1;3
2425;1;8
2426;1;9
2427;1;3
2428;0;6
2429;0;2
2430;1;8
2431;1;3
2432;1;2
2433;1;2
2436;0;4
2437;1;2
2438;1;9
2439;1;2
2440;0;4
2441;1;3
2442;1;7
2443;1;9
2445;0;5
2446;1;2
2447;1;4
2448;1;9
2449;1;0
2450;1;3
2451;1;8
2452;0;5
2453;1;3
2454;0;6
2456;1;9
2457;1;4
2458;0;6
2459;1;2
2460;0;5
2462;0;2
2463;1;7
2464;0;4
2465;0;6
2466;0;6
2467;1;8
2468;0;6
2469;0;6
2470;0;8
2471;0;6
2472;1;9
2474;1;7
2475;1;2
2476;0;5
2477;0;9
2478;0;9
2480;1;7
2481;1;2
2482;1;7
2483;1;6
2484;1;7
2486;0;6
2487;0;5
2488;0;2
2489;0;4
2490;1;7
2491;1;2
2493;1;9
2494;0;9
2495;0;2
2496;0;2
2497;0;9
2498;0;4
2499;0;4
2500;1;2
2501;1;3
2502;1;3
2503;0;2
2505;0;7
2507;1;7
2508;1;6
2509;0;4
2511;1;3
2512;0;8
2513;1;7
2514;1;4
2515;0;5
2516;0;9
2517;1;2
2518;0;5
2520;1;8
2521;0;7
2522;1;3
2523;0;7
2525;1;5
2526;0;5
2528;1;9
2530;1;4
2532;1;6
2533;1;3
2534;0;3
2535;0;6
2537;1;4
2538;0;9
2539;1;7
2540;0;5
2542;0;6
2543;1;8
2544;1;9
2545;0;5
2546;0;5
2547;1;7
2548;0;9
2549;1;3
2550;1;8
2551;1;3
2552;1;8
2554;1;5
2555;1;3
2556;0;5
2558;1;5
2559;1;5
2560;1;3
2561;0;8
2562;1;6
2563;1;7
2564;1;7
2565;0;7
2566;1;3
2567;1;7
2569;0;5
2570;1;9
2572;0;2
2573;1;5
2574;0;5
2575;1;3
2577;1;7
2578;1;7
2579;1;8
2580;0;6
2581;0;5
2582;1;9
2583;1;3
2584;0;8
2585;0;9
2586;1;5
2587;1;3
2588;0;7
2589;0;9
2591;1;7
2594;0;3
2595;0;7
2596;1;2
2597;1;5
2598;1;8
2600;0;8
2601;0;6
2602;1;2
2603;1;9
2604;1;5
2605;0;7
2606;0;5
2607;0;7
2608;1;8
2609;0;6
2610;0;2
2611;1;5
2613;0;4
2614;1;8
2615;1;4
2616;0;5
2617;1;8
2618;1;3
2620;1;6
2621;0;2
2622;1;7
2623;1;3
2624;1;3
2625;1;2
2628;1;7
2629;1;3
